,gmin_arr,mn_arr
149,0.0036666865850944865,3.005008347245409
150,0.0036666865850944865,3.025041736227045
151,0.0037522389225314026,3.045075125208681
152,0.0037522389225314026,3.065108514190317
153,0.0038397873952449664,3.0851419031719534
154,0.0038397873952449664,3.1051752921535893
155,0.0038397873952449664,3.1252086811352253
156,0.003929378577720015,3.1452420701168613
157,0.003929378577720015,3.1652754590984973
158,0.004021060131132585,3.1853088480801337
159,0.004021060131132585,3.2053422370617697
160,0.004021060131132585,3.2253756260434057
161,0.004114880828704945,3.2454090150250416
162,0.004114880828704945,3.2654424040066776
163,0.0042108905816522395,3.2854757929883136
164,0.0042108905816522395,3.30550918196995
165,0.004309140465734481,3.325542570951586
166,0.004309140465734481,3.345575959933222
167,0.004309140465734481,3.365609348914858
168,0.004409682748428131,3.385642737896494
169,0.004409682748428131,3.4056761268781304
170,0.004512570916731599,3.4257095158597664
171,0.004512570916731599,3.4457429048414023
172,0.004512570916731599,3.4657762938230383
173,0.0046178597056195335,3.4858096828046743
174,0.0046178597056195335,3.5058430717863103
175,0.004725605127161014,3.5258764607679467
176,0.004725605127161014,3.5459098497495827
177,0.004725605127161014,3.5659432387312187
178,0.0048358645003171415,3.5859766277128546
179,0.0048358645003171415,3.6060100166944906
180,0.0048358645003171415,3.626043405676127
181,0.004948696481433867,3.646076794657763
182,0.004948696481433867,3.666110183639399
183,0.005064161095446302,3.686143572621035
184,0.005064161095446302,3.706176961602671
185,0.005064161095446302,3.726210350584307
186,0.005182319767811085,3.7462437395659434
187,0.005182319767811085,3.7662771285475793
188,0.005303235357183813,3.7863105175292153
189,0.005303235357183813,3.8063439065108513
190,0.005303235357183813,3.8263772954924873
191,0.005426972188858915,3.8464106844741233
192,0.005426972188858915,3.8664440734557597
193,0.005426972188858915,3.8864774624373957
194,0.005553596088989733,3.9065108514190316
195,0.005553596088989733,3.9265442404006676
196,0.005683174419607086,3.9465776293823036
197,0.005683174419607086,3.96661101836394
198,0.005683174419607086,3.986644407345576
199,0.005815776114454846,4.006677796327212
200,0.005815776114454846,4.026711185308848
201,0.005815776114454846,4.046744574290484
202,0.00595147171566167,4.06677796327212
203,0.00595147171566167,4.086811352253756
204,0.006090333411268367,4.106844741235392
205,0.006090333411268367,4.126878130217029
206,0.006090333411268367,4.146911519198665
207,0.006232435073630853,4.166944908180301
208,0.006232435073630853,4.186978297161937
209,0.006232435073630853,4.207011686143573
210,0.006377852298719153,4.227045075125209
211,0.006377852298719153,4.247078464106845
212,0.006377852298719153,4.267111853088481
213,0.00652666244633333,4.287145242070117
214,0.00652666244633333,4.307178631051753
215,0.00652666244633333,4.327212020033389
216,0.006678944681257744,4.3472454090150245
217,0.006678944681257744,4.367278797996661
218,0.006834780015375544,4.387312186978297
219,0.006834780015375544,4.407345575959933
220,0.006834780015375544,4.427378964941569
221,0.006994251350765791,4.447412353923205
222,0.006994251350765791,4.467445742904841
223,0.006994251350765791,4.487479131886477
224,0.0071574435238061,4.507512520868113
225,0.0071574435238061,4.527545909849749
226,0.0071574435238061,4.547579298831385
227,0.007324443350304374,4.567612687813021
228,0.007324443350304374,4.587646076794658
229,0.007324443350304374,4.607679465776294
230,0.007495339671683494,4.62771285475793
231,0.007495339671683494,4.647746243739566
232,0.007495339671683494,4.667779632721202
233,0.007670223402243641,4.687813021702838
234,0.007670223402243641,4.707846410684474
235,0.007670223402243641,4.72787979966611
236,0.00784918757752735,4.747913188647746
237,0.00784918757752735,4.767946577629382
238,0.00784918757752735,4.787979966611018
239,0.008032327403813039,4.808013355592655
240,0.008032327403813039,4.828046744574291
241,0.008032327403813039,4.848080133555927
242,0.008219740308763324,4.868113522537563
243,0.008219740308763324,4.888146911519199
244,0.008219740308763324,4.908180300500835
245,0.008411525993255094,4.928213689482471
246,0.008411525993255094,4.948247078464107
247,0.008411525993255094,4.968280467445743
248,0.008607786484418891,4.988313856427379
249,0.008607786484418891,5.0083472454090145
250,0.008607786484418891,5.028380634390651
251,0.008808626189915823,5.048414023372287
252,0.008808626189915823,5.068447412353923
253,0.008808626189915823,5.088480801335559
254,0.009014151953480898,5.108514190317195
255,0.009014151953480898,5.128547579298831
256,0.009014151953480898,5.148580968280467
257,0.009224473111762268,5.168614357262103
258,0.009224473111762268,5.188647746243739
259,0.009224473111762268,5.208681135225375
260,0.009439701552486746,5.228714524207011
261,0.009439701552486746,5.248747913188648
262,0.009439701552486746,5.268781302170284
263,0.009659951773982378,5.28881469115192
264,0.009659951773982378,5.308848080133556
265,0.009659951773982378,5.328881469115192
266,0.009885340946089864,5.348914858096828
267,0.009885340946089864,5.368948247078464
268,0.009885340946089864,5.3889816360601
269,0.009885340946089864,5.409015025041736
270,0.010115988972495167,5.429048414023372
271,0.010115988972495167,5.449081803005008
272,0.010115988972495167,5.469115191986645
273,0.010352018554516484,5.489148580968281
274,0.010352018554516484,5.509181969949917
275,0.010352018554516484,5.529215358931553
276,0.010593555256379533,5.549248747913189
277,0.010593555256379533,5.569282136894825
278,0.010593555256379533,5.589315525876461
279,0.010840727572015842,5.609348914858097
280,0.010840727572015842,5.629382303839733
281,0.010840727572015842,5.649415692821369
282,0.011093666993419616,5.6694490818030046
283,0.011093666993419616,5.689482470784641
284,0.011093666993419616,5.709515859766277
285,0.011093666993419616,5.729549248747913
286,0.011352508080599516,5.749582637729549
287,0.011352508080599516,5.769616026711185
288,0.011352508080599516,5.789649415692821
289,0.011617388533162585,5.809682804674457
290,0.011617388533162585,5.829716193656093
291,0.011617388533162585,5.849749582637729
292,0.011888449263568402,5.869782971619365
293,0.011888449263568402,5.889816360601001
294,0.011888449263568402,5.909849749582638
295,0.011888449263568402,5.929883138564274
296,0.012165834472092367,5.94991652754591
297,0.012165834472092367,5.969949916527546
298,0.012165834472092367,5.989983305509182
299,0.012449691723538167,6.010016694490818
300,0.012449691723538167,6.030050083472454
301,0.012449691723538167,6.05008347245409
302,0.012740172025740017,6.070116861435726
303,0.012740172025740017,6.090150250417362
304,0.012740172025740017,6.110183639398998
305,0.012740172025740017,6.130217028380634
306,0.013037429909896587,6.150250417362271
307,0.013037429909896587,6.170283806343907
308,0.013037429909896587,6.190317195325543
309,0.013341623512779302,6.210350584307179
310,0.013341623512779302,6.230383973288815
311,0.013341623512779302,6.250417362270451
312,0.013341623512779302,6.270450751252087
313,0.013652914660858754,6.290484140233723
314,0.013652914660858754,6.310517529215359
315,0.013652914660858754,6.330550918196995
316,0.01397146895639397,6.3505843071786305
317,0.01397146895639397,6.370617696160267
318,0.01397146895639397,6.390651085141903
319,0.01397146895639397,6.410684474123539
320,0.014297455865530358,6.430717863105175
321,0.014297455865530358,6.450751252086811
322,0.014297455865530358,6.470784641068447
323,0.01463104880845317,6.490818030050083
324,0.01463104880845317,6.510851419031719
325,0.01463104880845317,6.530884808013355
326,0.01463104880845317,6.550918196994991
327,0.01497242525164446,6.570951585976627
328,0.01497242525164446,6.590984974958264
329,0.01497242525164446,6.6110183639399
330,0.015321766802292627,6.631051752921536
331,0.015321766802292627,6.651085141903172
332,0.015321766802292627,6.671118530884808
333,0.015321766802292627,6.691151919866444
334,0.015679259304904682,6.71118530884808
335,0.015679259304904682,6.731218697829716
336,0.015679259304904682,6.751252086811352
337,0.015679259304904682,6.771285475792988
338,0.01604509294017284,6.791318864774624
339,0.01604509294017284,6.811352253756261
340,0.01604509294017284,6.831385642737897
341,0.01641946232614777,6.851419031719533
342,0.01641946232614777,6.871452420701169
343,0.01641946232614777,6.891485809682805
344,0.01641946232614777,6.911519198664441
345,0.016802566621772517,6.931552587646077
346,0.016802566621772517,6.951585976627713
347,0.016802566621772517,6.971619365609349
348,0.016802566621772517,6.991652754590985
349,0.017194609632832078,7.0116861435726205
350,0.017194609632832078,7.031719532554257
351,0.017194609632832078,7.051752921535893
352,0.01759579992037507,7.071786310517529
353,0.01759579992037507,7.091819699499165
354,0.01759579992037507,7.111853088480801
355,0.01759579992037507,7.131886477462437
356,0.018006350911665095,7.151919866444073
357,0.018006350911665095,7.171953255425709
358,0.018006350911665095,7.191986644407345
359,0.018006350911665095,7.212020033388981
360,0.018426481013720873,7.232053422370617
361,0.018426481013720873,7.252086811352254
362,0.018426481013720873,7.27212020033389
363,0.018426481013720873,7.292153589315526
364,0.01885641372950551,7.312186978297162
365,0.01885641372950551,7.332220367278798
366,0.01885641372950551,7.352253756260434
367,0.01885641372950551,7.37228714524207
368,0.019296377776826773,7.392320534223706
369,0.019296377776826773,7.412353923205342
370,0.019296377776826773,7.432387312186978
371,0.019296377776826773,7.452420701168614
372,0.01974660721001156,7.472454090150251
373,0.01974660721001156,7.492487479131887
374,0.01974660721001156,7.512520868113523
375,0.02020734154441926,7.532554257095159
376,0.02020734154441926,7.552587646076795
377,0.02020734154441926,7.572621035058431
378,0.02020734154441926,7.592654424040067
379,0.020678825883860455,7.612687813021703
380,0.020678825883860455,7.632721202003339
381,0.020678825883860455,7.652754590984975
382,0.020678825883860455,7.6727879799666105
383,0.02116131105098844,7.6928213689482465
384,0.02116131105098844,7.712854757929883
385,0.02116131105098844,7.732888146911519
386,0.02116131105098844,7.752921535893155
387,0.021655053720733158,7.772954924874791
388,0.021655053720733158,7.792988313856427
389,0.021655053720733158,7.813021702838063
390,0.021655053720733158,7.833055091819699
391,0.02216031655684844,7.853088480801335
392,0.02216031655684844,7.873121869782971
393,0.02216031655684844,7.893155258764607
394,0.02216031655684844,7.913188647746243
395,0.02216031655684844,7.93322203672788
396,0.02267736835164522,7.953255425709516
397,0.02267736835164522,7.973288814691152
398,0.02267736835164522,7.993322203672788
399,0.02267736835164522,8.013355592654424
400,0.02320648416898503,8.03338898163606
401,0.02320648416898503,8.053422370617696
402,0.02320648416898503,8.073455759599332
403,0.02320648416898503,8.093489148580968
404,0.023747945490609903,8.113522537562604
405,0.023747945490609903,8.13355592654424
406,0.023747945490609903,8.153589315525876
407,0.023747945490609903,8.173622704507512
408,0.024302040365886457,8.193656093489148
409,0.024302040365886457,8.213689482470784
410,0.024302040365886457,8.23372287145242
411,0.024302040365886457,8.253756260434058
412,0.024869063565043873,8.273789649415694
413,0.024869063565043873,8.29382303839733
414,0.024869063565043873,8.313856427378965
415,0.024869063565043873,8.333889816360601
416,0.025449316735987312,8.353923205342237
417,0.025449316735987312,8.373956594323873
418,0.025449316735987312,8.39398998330551
419,0.025449316735987312,8.414023372287145
420,0.025449316735987312,8.434056761268781
421,0.02604310856476998,8.454090150250417
422,0.02604310856476998,8.474123539232053
423,0.02604310856476998,8.49415692821369
424,0.02604310856476998,8.514190317195325
425,0.0266507549398097,8.534223706176961
426,0.0266507549398097,8.554257095158597
427,0.0266507549398097,8.574290484140233
428,0.0266507549398097,8.59432387312187
429,0.02727257911993673,8.614357262103505
430,0.02727257911993673,8.634390651085141
431,0.02727257911993673,8.654424040066777
432,0.02727257911993673,8.674457429048413
433,0.02727257911993673,8.694490818030049
434,0.027908911906362674,8.714524207011687
435,0.027908911906362674,8.734557595993323
436,0.027908911906362674,8.754590984974959
437,0.027908911906362674,8.774624373956595
438,0.028560091818661825,8.79465776293823
439,0.028560091818661825,8.814691151919867
440,0.028560091818661825,8.834724540901503
441,0.028560091818661825,8.854757929883139
442,0.028560091818661825,8.874791318864775
443,0.029226465274858515,8.89482470784641
444,0.029226465274858515,8.914858096828047
445,0.029226465274858515,8.934891485809683
446,0.029226465274858515,8.954924874791319
447,0.02990838677571637,8.974958263772955
448,0.02990838677571637,8.99499165275459
449,0.02990838677571637,9.015025041736227
450,0.02990838677571637,9.035058430717863
451,0.02990838677571637,9.055091819699499
452,0.030606219093327433,9.075125208681134
453,0.030606219093327433,9.09515859766277
454,0.030606219093327433,9.115191986644406
455,0.030606219093327433,9.135225375626042
456,0.03132033346410152,9.15525876460768
457,0.03132033346410152,9.175292153589316
458,0.03132033346410152,9.195325542570952
459,0.03132033346410152,9.215358931552588
460,0.03132033346410152,9.235392320534224
461,0.032051109786258455,9.25542570951586
462,0.032051109786258455,9.275459098497496
463,0.032051109786258455,9.295492487479132
464,0.032051109786258455,9.315525876460768
465,0.03279893682192834,9.335559265442404
466,0.03279893682192834,9.35559265442404
467,0.03279893682192834,9.375626043405676
468,0.03279893682192834,9.395659432387312
469,0.03279893682192834,9.415692821368948
470,0.03356421240396704,9.435726210350584
471,0.03356421240396704,9.45575959933222
472,0.03356421240396704,9.475792988313856
473,0.03356421240396704,9.495826377295492
474,0.03356421240396704,9.515859766277128
475,0.034347343647597596,9.535893155258764
476,0.034347343647597596,9.5559265442404
477,0.034347343647597596,9.575959933222036
478,0.034347343647597596,9.595993322203674
479,0.034347343647597596,9.61602671118531
480,0.03514874716698928,9.636060100166945
481,0.03514874716698928,9.656093489148581
482,0.03514874716698928,9.676126878130217
483,0.03514874716698928,9.696160267111853
484,0.03596884929689019,9.71619365609349
485,0.03596884929689019,9.736227045075125
486,0.03596884929689019,9.756260434056761
487,0.03596884929689019,9.776293823038397
488,0.03596884929689019,9.796327212020033
489,0.03680808631943103,9.81636060100167
490,0.03680808631943103,9.836393989983305
491,0.03680808631943103,9.856427378964941
492,0.03680808631943103,9.876460767946577
493,0.03680808631943103,9.896494156928213
494,0.03766690469622064,9.91652754590985
495,0.03766690469622064,9.936560934891485
496,0.03766690469622064,9.956594323873121
497,0.03766690469622064,9.976627712854757
498,0.03766690469622064,9.996661101836393
499,0.03854576130585698,10.016694490818029
500,0.03854576130585698,10.036727879799667
501,0.03854576130585698,10.056761268781303
502,0.03854576130585698,10.076794657762939
503,0.03854576130585698,10.096828046744575
504,0.039445123686979756,10.11686143572621
505,0.039445123686979756,10.136894824707847
506,0.039445123686979756,10.156928213689483
507,0.039445123686979756,10.176961602671119
508,0.039445123686979756,10.196994991652755
509,0.04036547028699395,10.21702838063439
510,0.04036547028699395,10.237061769616027
511,0.04036547028699395,10.257095158597663
512,0.04036547028699395,10.277128547579299
513,0.04036547028699395,10.297161936560935
514,0.041307290716596806,10.31719532554257
515,0.041307290716596806,10.337228714524207
516,0.041307290716596806,10.357262103505843
517,0.041307290716596806,10.377295492487479
518,0.041307290716596806,10.397328881469114
519,0.04227108601024342,10.41736227045075
520,0.04227108601024342,10.437395659432386
521,0.04227108601024342,10.457429048414022
522,0.04227108601024342,10.477462437395658
523,0.04227108601024342,10.497495826377296
524,0.04227108601024342,10.517529215358932
525,0.04325736889268946,10.537562604340568
526,0.04325736889268946,10.557595993322204
527,0.04325736889268946,10.57762938230384
528,0.04325736889268946,10.597662771285476
529,0.04325736889268946,10.617696160267112
530,0.04426666405175339,10.637729549248748
531,0.04426666405175339,10.657762938230384
532,0.04426666405175339,10.67779632721202
533,0.04426666405175339,10.697829716193656
534,0.04426666405175339,10.717863105175292
535,0.04529950841744237,10.737896494156928
536,0.04529950841744237,10.757929883138564
537,0.04529950841744237,10.7779632721202
538,0.04529950841744237,10.797996661101836
539,0.04529950841744237,10.818030050083472
540,0.04635645144759109,10.838063439065108
541,0.04635645144759109,10.858096828046744
542,0.04635645144759109,10.87813021702838
543,0.04635645144759109,10.898163606010016
544,0.04635645144759109,10.918196994991652
545,0.04635645144759109,10.93823038397329
546,0.04743805542016517,10.958263772954925
547,0.04743805542016517,10.978297161936561
548,0.04743805542016517,10.998330550918197
549,0.04743805542016517,11.018363939899833
550,0.04743805542016517,11.03839732888147
551,0.04854489573238469,11.058430717863105
552,0.04854489573238469,11.078464106844741
553,0.04854489573238469,11.098497495826377
554,0.04854489573238469,11.118530884808013
555,0.04854489573238469,11.13856427378965
556,0.04854489573238469,11.158597662771285
557,0.049677561206826884,11.178631051752921
558,0.049677561206826884,11.198664440734557
559,0.049677561206826884,11.218697829716193
560,0.049677561206826884,11.23873121869783
561,0.049677561206826884,11.258764607679465
562,0.050836654404671056,11.278797996661101
563,0.050836654404671056,11.298831385642737
564,0.050836654404671056,11.318864774624373
565,0.050836654404671056,11.338898163606009
566,0.050836654404671056,11.358931552587645
567,0.050836654404671056,11.378964941569283
568,0.05202279194625213,11.398998330550919
569,0.05202279194625213,11.419031719532555
570,0.05202279194625213,11.43906510851419
571,0.05202279194625213,11.459098497495827
572,0.05202279194625213,11.479131886477463
573,0.05202279194625213,11.499165275459099
574,0.05323660483909351,11.519198664440735
575,0.05323660483909351,11.53923205342237
576,0.05323660483909351,11.559265442404007
577,0.05323660483909351,11.579298831385643
578,0.05323660483909351,11.599332220367279
579,0.05447873881359374,11.619365609348915
580,0.05447873881359374,11.63939899833055
581,0.05447873881359374,11.659432387312187
582,0.05447873881359374,11.679465776293823
583,0.05447873881359374,11.699499165275459
584,0.05447873881359374,11.719532554257095
585,0.05574985466654523,11.73956594323873
586,0.05574985466654523,11.759599332220366
587,0.05574985466654523,11.779632721202002
588,0.05574985466654523,11.799666110183638
589,0.05574985466654523,11.819699499165276
590,0.05574985466654523,11.839732888146912
591,0.057050628612668686,11.859766277128548
592,0.057050628612668686,11.879799666110184
593,0.057050628612668686,11.89983305509182
594,0.057050628612668686,11.919866444073456
595,0.057050628612668686,11.939899833055092
596,0.057050628612668686,11.959933222036728
597,0.05838175264434903,11.979966611018364
598,0.05838175264434903,12.0
